instance,domain,variant,horizon,action_count,scenario_count,budget,seed,target_fraction,sample_feasible_fraction,calibration_status,calibration_file,planner,selector,sequence,score,evaluations,runtime_sec,mean,worst,prob_catastrophic,prob_moderate_harm,prob_toxicity,var01,cvar01,var05,cvar05,var10,cvar10,var25,cvar25,wowa_mild,wowa_balanced,wowa_severe,robust20,calibration_score,viol_catastrophic,viol_moderate_harm,viol_toxicity,viol_calibration_score,violation_score,feasible
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,10000,16,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed16.json,open_loop_mcts,governed_wowa_balanced,protect|spare|protect|protect|standard_plus|protect|protect|protect|protect|protect|spare|standard,252.1179114810949,10000,27.836878538131714,151.03581253891002,8222.714863000001,0.0022503215014379784,0.0,0.0,163.27086300000002,1983.0649975268557,163.27086300000002,527.2296899053711,163.27086300000002,345.25027645268557,156.067275,233.87399840293455,212.25405752843108,252.1179114810949,366.37258553190105,252.59295691585314,0.032236288002768884,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,100,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,random,governed_wowa_balanced,spare|protect|spare|spare|protect|spare|boost|mild_plus|spare|spare|standard_plus|protect,2330.8997041134967,100,0.26373791694641113,2298.66921602986,2387.367299,0.0,0.9999999999999999,0.9999999999999999,2387.367299,2387.367299,2387.367299,2387.367299,2387.367299,2387.3672989999995,2366.538575,2380.8792398104265,2316.071416776784,2330.8997041134967,2358.001911047257,2382.4147136367837,4.525374059459297,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,100,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,beam,governed_wowa_balanced,protect|protect|protect|spare|spare|spare|spare|spare|spare|spare|spare|spare,1487.1724534417333,116,0.28192663192749023,1024.437672462382,2226.280827,0.0,0.411764705882353,0.411764705882353,2226.280827,2226.280827,2226.280827,2226.2808270000005,2226.280827,2226.280827,2213.415975,2222.2734801629535,1271.8823465069277,1487.1724534417333,1874.7008273161364,2223.2218648804223,1.8654118340222121,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,100,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,cem,governed_wowa_balanced,spare|protect|mild_plus|protect|spare|protect|spare|spare|mild_plus|protect|protect|spare,1050.8267611342594,100,0.27103447914123535,614.4120006907006,2142.1659820000004,0.0,0.23936280256534034,0.23936280256534034,2132.221982,2133.1433959945416,2132.221982,2132.4062647989085,2132.221982,2132.3141233994543,174.09935000000002,2046.7585331502237,844.0228300396534,1050.8267611342594,1490.2433695149748,2130.336680026395,1.0854188975329386,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,100,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,evolutionary,governed_wowa_balanced,protect|mild_plus|protect|protect|spare|mild_plus|spare|spare|protect|mild_plus|protect|spare,1431.721167955541,100,0.2769019603729248,974.0255210769227,2164.818872,0.0,0.411764705882353,0.411764705882353,2162.002872,2162.263803396684,2162.002872,2162.055058279337,2162.002872,2162.0289651396683,2152.3925999999997,2159.019750285865,1218.7573711438117,1431.721167955541,1815.012643315763,2159.7308197589928,1.8648462505533576,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,100,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,open_loop_mcts,governed_wowa_balanced,spare|spare|protect|protect|spare|protect|mild_plus|protect|spare|spare|spare|protect,147.21232526621534,100,0.2866215705871582,135.6838881559369,184.12224600000005,0.0,0.0,0.0,167.05024600000002,168.63214259239908,167.05024600000002,167.36662531847983,167.05024600000002,167.20843565923994,159.67555000000002,164.81633533642204,141.9361408103494,147.21232526621534,156.87996636225165,165.375809913959,0.001540961127559369,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,500,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,random,governed_wowa_balanced,spare|protect|spare|spare|spare|standard_plus|mild_plus|protect|protect|spare|mild_plus|mild_plus,2046.731440115435,500,1.38718843460083,1746.3935603742698,2295.943323,0.0,0.7537115666899818,0.7537115666899818,2295.943323,2295.943323,2295.943323,2295.943323,2295.943323,2295.9433230000004,2279.672775,2290.875116302807,1931.1600165146199,2046.731440115435,2208.16728485549,2292.0745657071234,3.4114619290316606,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,500,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,beam,governed_wowa_balanced,spare|spare|protect|protect|protect|protect|protect|spare|spare|spare|spare|spare,146.30862052998043,516,1.3174328804016113,134.78071366303257,190.18830500000016,0.0,0.0,0.0,165.98830500000003,168.23068419025645,165.98830500000003,166.4367808380513,165.98830500000003,166.21254291902562,158.64712500000002,163.79125373219202,141.04385316645258,146.30862052998043,155.96626911205098,164.35486236789842,0.001537995441630326,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,500,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,cem,governed_wowa_balanced,standard_plus|protect|spare|protect|standard|protect|protect|protect|protect|protect|spare|protect,229.9725452466122,500,1.3533906936645508,130.80465400342973,8196.92239,0.0022503215014379784,0.0,0.0,137.47839,1958.4305369676727,137.47839,501.6688193935346,137.47839,319.57360469676723,131.58075,208.55179497614108,190.9622558623154,229.9725452466122,342.887950261976,227.16319099032634,0.032008183944414084,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,500,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,evolutionary,governed_wowa_balanced,mild_plus|mild_plus|protect|protect|spare|protect|mild_plus|spare|protect|spare|protect|protect,134.49953083814057,500,1.3402957916259766,124.01200194611799,184.5532160000001,0.0,0.0,0.0,152.03721600000003,156.12860451787026,152.03721600000003,152.85549370357407,152.03721600000003,152.44635485178702,145.43280000000001,150.1436239666165,129.74137531191369,134.49953083814057,143.26013945832264,150.67140915060216,0.00142467323546118,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,500,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,open_loop_mcts,governed_wowa_balanced,spare|spare|protect|protect|spare|protect|mild_plus|protect|spare|spare|spare|protect,147.21232526621534,500,1.3771109580993652,135.6838881559369,184.12224600000005,0.0,0.0,0.0,167.05024600000002,168.63214259239908,167.05024600000002,167.36662531847983,167.05024600000002,167.20843565923994,159.67555000000002,164.81633533642204,141.9361408103494,147.21232526621534,156.87996636225165,165.375809913959,0.001540961127559369,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,1000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,random,governed_wowa_balanced,spare|protect|spare|spare|spare|standard_plus|mild_plus|protect|protect|spare|mild_plus|mild_plus,2046.731440115435,1000,2.617682933807373,1746.3935603742698,2295.943323,0.0,0.7537115666899818,0.7537115666899818,2295.943323,2295.943323,2295.943323,2295.943323,2295.943323,2295.9433230000004,2279.672775,2290.875116302807,1931.1600165146199,2046.731440115435,2208.16728485549,2292.0745657071234,3.4114619290316606,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,1000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,beam,governed_wowa_balanced,spare|spare|protect|protect|protect|protect|protect|spare|spare|spare|spare|spare,146.30862052998043,1016,2.4679629802703857,134.78071366303257,190.18830500000016,0.0,0.0,0.0,165.98830500000003,168.23068419025645,165.98830500000003,166.4367808380513,165.98830500000003,166.21254291902562,158.64712500000002,163.79125373219202,141.04385316645258,146.30862052998043,155.96626911205098,164.35486236789842,0.001537995441630326,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,1000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,cem,governed_wowa_balanced,spare|spare|protect|mild_plus|mild_plus|protect|protect|protect|mild_plus|protect|spare|protect,135.46111994164963,1000,2.457581043243408,124.8864689517038,185.66806400000004,0.0,0.0,0.0,153.152064,157.24345251787022,153.152064,153.97034170357404,153.152064,153.56120285178704,146.4912,151.2408886540174,130.66291694400178,135.46111994164963,144.29491766479597,151.7728351311552,0.0014345327535170383,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,1000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,evolutionary,governed_wowa_balanced,mild_plus|mild_plus|protect|protect|spare|protect|mild_plus|spare|protect|spare|protect|protect,134.49953083814057,1000,2.5527496337890625,124.01200194611799,184.5532160000001,0.0,0.0,0.0,152.03721600000003,156.12860451787026,152.03721600000003,152.85549370357407,152.03721600000003,152.44635485178702,145.43280000000001,150.1436239666165,129.74137531191369,134.49953083814057,143.26013945832264,150.67140915060216,0.00142467323546118,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,1000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,open_loop_mcts,governed_wowa_balanced,spare|spare|protect|protect|spare|protect|mild_plus|protect|spare|spare|spare|protect,147.21232526621534,1000,2.6580235958099365,135.6838881559369,184.12224600000005,0.0,0.0,0.0,167.05024600000002,168.63214259239908,167.05024600000002,167.36662531847983,167.05024600000002,167.20843565923994,159.67555000000002,164.81633533642204,141.9361408103494,147.21232526621534,156.87996636225165,165.375809913959,0.001540961127559369,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,5000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,random,governed_wowa_balanced,spare|protect|standard|protect|protect|protect|protect|mild_plus|protect|mild_plus|spare|spare,1418.9491282910699,5000,13.250150680541992,962.2886394603167,2163.785848,0.0,0.411764705882353,0.411764705882353,2147.109848,2148.65505111474,2147.109848,2147.418888622948,2147.109848,2147.2643683114743,2138.2334,2144.406680218377,1206.4832175975814,1418.9491282910699,1801.3519133176198,2145.076495597707,1.8647278487131913,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,5000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,beam,governed_wowa_balanced,spare|spare|protect|protect|protect|protect|protect|spare|spare|spare|spare|spare,146.30862052998043,1018,2.475680112838745,134.78071366303257,190.18830500000016,0.0,0.0,0.0,165.98830500000003,168.23068419025645,165.98830500000003,166.4367808380513,165.98830500000003,166.21254291902562,158.64712500000002,163.79125373219202,141.04385316645258,146.30862052998043,155.96626911205098,164.35486236789842,0.001537995441630326,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,5000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,cem,governed_wowa_balanced,spare|spare|spare|spare|spare|spare|spare|protect|protect|protect|protect|protect,125.60054545970756,5000,13.264167547225952,115.95234594901287,166.1842340000001,0.0,0.0,0.0,141.984234,144.2266131902564,141.984234,142.43270983805127,141.984234,142.2084719190256,135.85845,140.16577343159202,121.20042128197635,125.60054545970756,133.67816061895613,140.63978422411523,0.0013257076934901288,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,5000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,evolutionary,governed_wowa_balanced,mild_plus|mild_plus|spare|protect|mild_plus|spare|protect|protect|protect|spare|protect|protect,131.25416761379734,5000,13.218607902526855,121.06067580226583,180.79060400000006,0.0,0.0,0.0,148.274604,152.36599251787024,148.274604,149.09288170357405,148.274604,148.68374285178706,141.86069999999998,146.44035564663858,126.63117230361632,131.25416761379734,139.76776301147495,146.95409646623554,0.0013913973620226585,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,5000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,open_loop_mcts,governed_wowa_balanced,spare|spare|protect|protect|spare|protect|mild_plus|protect|spare|spare|spare|protect,147.21232526621534,5000,13.787428617477417,135.6838881559369,184.12224600000005,0.0,0.0,0.0,167.05024600000002,168.63214259239908,167.05024600000002,167.36662531847983,167.05024600000002,167.20843565923994,159.67555000000002,164.81633533642204,141.9361408103494,147.21232526621534,156.87996636225165,165.375809913959,0.001540961127559369,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,10000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,random,governed_wowa_balanced,mild_plus|protect|protect|protect|protect|standard_plus|protect|protect|protect|spare|standard|protect,260.72912355359966,10000,27.02643370628357,159.194387194403,8226.043721,0.0022503215014379784,0.0,0.0,173.72772099999997,1986.7801643371733,173.72772099999997,536.3382096674346,173.72772099999997,355.0329653337174,166.014925,243.90647864506494,220.60518112453786,260.72912355359966,375.36446650514415,262.594849963431,0.03232120260732381,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,10000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,beam,governed_wowa_balanced,spare|spare|protect|protect|protect|protect|protect|spare|spare|spare|spare|spare,146.30862052998043,1018,2.4146788120269775,134.78071366303257,190.18830500000016,0.0,0.0,0.0,165.98830500000003,168.23068419025645,165.98830500000003,166.4367808380513,165.98830500000003,166.21254291902562,158.64712500000002,163.79125373219202,141.04385316645258,146.30862052998043,155.96626911205098,164.35486236789842,0.001537995441630326,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,10000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,cem,governed_wowa_balanced,spare|spare|spare|spare|spare|spare|spare|protect|protect|protect|protect|protect,125.60054545970756,10000,27.04877471923828,115.95234594901287,166.1842340000001,0.0,0.0,0.0,141.984234,144.2266131902564,141.984234,142.43270983805127,141.984234,142.2084719190256,135.85845,140.16577343159202,121.20042128197635,125.60054545970756,133.67816061895613,140.63978422411523,0.0013257076934901288,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,10000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,evolutionary,governed_wowa_balanced,mild_plus|mild_plus|spare|spare|mild_plus|spare|protect|protect|protect|protect|protect|protect,128.36940030327006,10000,26.71316361427307,118.43727478550836,177.4460600000001,0.0,0.0,0.0,144.93006,149.02144851787025,144.93006,145.74833770357404,144.93006,145.339198851787,138.6855,143.14856158443595,123.866547407352,128.36940030327006,136.66342839205487,143.64981852457632,0.001361818807855084,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,10000,17,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed17.json,open_loop_mcts,governed_wowa_balanced,spare|spare|protect|protect|spare|protect|mild_plus|protect|spare|spare|spare|protect,147.21232526621534,10000,27.818422079086304,135.6838881559369,184.12224600000005,0.0,0.0,0.0,167.05024600000002,168.63214259239908,167.05024600000002,167.36662531847983,167.05024600000002,167.20843565923994,159.67555000000002,164.81633533642204,141.9361408103494,147.21232526621534,156.87996636225165,165.375809913959,0.001540961127559369,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,100,18,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed18.json,random,governed_wowa_balanced,spare|protect|standard|standard_plus|spare|mild_plus|protect|mild_plus|protect|mild_plus|protect|standard,2305.8238950892196,100,0.28121042251586914,2275.798033170127,2358.429,0.0,0.9999999999999999,0.9999999999999999,2358.429,2358.429,2358.429,2358.429,2358.429,2358.429,2339.0249999999996,2352.3847362940483,2292.0098905692303,2305.8238950892196,2331.072259959899,2353.815180815116,4.525116409331701,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,100,18,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed18.json,beam,governed_wowa_balanced,protect|protect|protect|spare|spare|spare|spare|spare|spare|spare|spare|spare,1487.1724534417333,116,0.29871201515197754,1024.437672462382,2226.280827,0.0,0.411764705882353,0.411764705882353,2226.280827,2226.280827,2226.280827,2226.2808270000005,2226.280827,2226.280827,2213.415975,2222.2734801629535,1271.8823465069277,1487.1724534417333,1874.7008273161364,2223.2218648804223,1.8654118340222121,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,100,18,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed18.json,cem,governed_wowa_balanced,spare|protect|protect|mild_plus|protect|mild_plus|spare|protect|protect|spare|mild_plus|protect,139.36757567465526,100,0.2735404968261719,128.4389911618962,190.19713400000012,0.0,0.0,0.0,157.68113400000001,161.77252251787027,157.68113400000001,158.49941170357403,157.68113400000001,158.09027285178703,150.79094999999998,155.69852644658332,134.4066798243597,139.36757567465526,148.49870412859403,156.24737817715203,0.0014745870456189625,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,100,18,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed18.json,evolutionary,governed_wowa_balanced,protect|protect|mild_plus|protect|protect|spare|mild_plus|protect|standard_plus|mild_plus|standard_plus|protect,1524.2590400630738,100,0.27051711082458496,1058.3196807298118,2268.9818130000003,0.0,0.411764705882353,0.411764705882353,2268.9818130000003,2268.9818130000003,2268.9818130000003,2268.9818130000003,2268.9818130000003,2268.9818130000003,2254.046025,2264.329378381974,1307.494602100408,1524.2590400630738,1914.4821030609476,2265.4304305419632,1.8657933550908863,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H12_A6_S120,bcst,hard,12,6,120,100,18,0.08,0.08,ok,calibrations/calibration_bcst_hard_H12_A6_S120_seed18.json,open_loop_mcts,governed_wowa_balanced,spare|protect|mild_plus|protect|spare|spare|protect|protect|protect|protect|spare|spare,218.36124903171407,100,0.28017640113830566,120.84996059515677,8171.879966,0.0022503215014379784,0.0,0.0,125.10796600000002,1936.346762037539,125.10796600000002,487.3557252075078,125.10796600000002,306.23184560375387,119.82655,195.95289173231453,180.07705858838295,218.36124903171407,329.1113158027139,214.44727105664649,0.03188359458633135,0.0,0.0,0.0,0.0,0.0,True
