instance,domain,variant,horizon,action_count,scenario_count,budget,seed,target_fraction,sample_feasible_fraction,calibration_status,calibration_file,planner,selector,sequence,score,evaluations,runtime_sec,mean,worst,prob_catastrophic,prob_degraded,prob_rejected,prob_shortage,var01,cvar01,var05,cvar05,var10,cvar10,var25,cvar25,wowa_mild,wowa_balanced,wowa_severe,robust20,calibration_score,viol_catastrophic,viol_degraded,viol_rejected,viol_shortage,viol_calibration_score,violation_score,feasible
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,0,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed0.json,cem,governed_wowa_balanced,standard|standard_plus|gentle|standard|gentle|gentle,583.9120619800074,10000,20.469478130340576,415.74672535113973,873.7301994999999,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.7605995,856.777686880035,853.7605995,854.3640169760073,853.7605995,854.0623082380037,846.1980374999999,851.5255770056835,505.8040316603292,583.9120619800074,724.7263564602057,852.1132527948691,2.475619432747129,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,0,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed0.json,evolutionary,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,10000,19.974507570266724,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,0,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed0.json,open_loop_mcts,governed_wowa_balanced,gentle|protect|standard|gentle|mild_plus|gentle,1728.395879402627,10000,20.797631978988647,509.8124933524993,9843.431458500001,0.039485407649415764,0.1048893179780705,0.11307159192047772,0.11307159192047772,9362.9621355,9820.386468842275,794.3082585,7539.114812967074,786.1658585,4163.292109895654,94.04773549999999,1817.3611410071876,1246.2794642335803,1728.395879402627,3064.9597762387075,2248.189492383984,1.0636783625818274,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,random,governed_wowa_balanced,gentle|standard_plus|standard_plus|mild_plus|gentle|mild_plus,588.4093628063168,100,0.20046186447143555,419.91789715959663,878.4296160000001,0.0,0.411764705882353,0.411764705882353,0.411764705882353,858.8632160000001,861.7269502119068,858.8632160000001,859.4359628423816,858.8632160000001,859.1495894211906,851.0828000000001,856.5541987818962,510.14948102163186,588.4093628063168,729.4990630815735,857.1564010301595,2.4756658438817136,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,beam,governed_wowa_balanced,strong|standard_plus|gentle|gentle|gentle|gentle,591.5646187783985,116,0.21893739700317383,422.6648313116923,879.932355,0.0,0.411764705882353,0.411764705882353,0.411764705882353,862.3819550000001,864.706181329605,862.3819550000001,862.846800265921,862.3819550000001,862.6143776329604,854.4233750000001,859.9958601362131,513.0850268987695,591.5646187783985,733.0050966724259,860.605801387165,2.475694815962235,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,cem,governed_wowa_balanced,gentle|gentle|standard|standard|standard_plus|gentle,585.549553266454,100,0.20240402221679688,417.2360519700281,875.628925,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.659325,858.676412380035,855.659325,856.262742476007,855.659325,855.9610337380034,848.000625,853.394355926413,507.37344937864606,585.549553266454,726.4882536199154,853.9891189179983,2.475636224738818,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,evolutionary,governed_wowa_balanced,gentle|standard_plus|gentle|standard|gentle|standard,585.189004726319,100,0.1966705322265625,416.90812684293337,875.2108569999999,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.241257,858.258344380035,855.241257,855.8446744760074,855.241257,855.5429657380037,847.603725,852.9828816686376,507.02788951406257,585.189004726319,726.1003129608968,853.5760841752909,2.475632527419547,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,open_loop_mcts,governed_wowa_balanced,gentle|gentle|mild_plus|standard|gentle|protect,1727.9018928670273,100,0.20554161071777344,508.7877273303285,9842.124996,0.039485407649415764,0.1048893179780705,0.11307159192047772,0.11307159192047772,9361.688748,9819.08006673011,793.001796,7538.012936982242,784.8593960000001,4162.087940653239,92.77434800000002,1816.111495464684,1245.4258234061733,1727.9018928670273,3065.165801904719,2246.945782330855,1.0636668084591054,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,random,governed_wowa_balanced,gentle|gentle|standard|gentle|standard_plus|standard,586.0603303649785,500,1.0258488655090332,417.7006125667456,876.221188,0.0,0.411764705882353,0.411764705882353,0.411764705882353,856.251588,859.268675380035,856.251588,856.855005476007,856.251588,856.5532967380032,848.5629,853.9772777915948,507.86299252013947,586.0603303649785,727.0378362201923,854.574251470167,2.475641462607785,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.8102531433105469,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,cem,governed_wowa_balanced,gentle|gentle|strong|standard|gentle|mild_plus,591.4798818038572,500,0.9847941398620605,422.55055575361604,881.2422655,0.0,0.411764705882353,0.411764705882353,0.411764705882353,862.2806654999999,864.946560833306,862.2806654999999,862.8138445666613,862.2806654999999,862.5472550333304,854.3170875000001,859.9066805405582,512.9912492288046,591.4798818038572,732.9416970015486,860.520406929378,2.4756949831171537,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,evolutionary,governed_wowa_balanced,standard_plus|gentle|gentle|standard|gentle|standard,584.813433330345,500,1.0055086612701416,416.5665381688764,874.7753695,0.0,0.411764705882353,0.411764705882353,0.411764705882353,854.8057695,857.8228568800351,854.8057695,855.4091869760072,854.8057695,855.1074782380035,847.1902875,852.5542626501219,506.6679313217881,584.813433330345,725.6962081077525,853.1458396516377,2.475628676045307,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,open_loop_mcts,governed_wowa_balanced,gentle|gentle|mild_plus|standard|gentle|protect,1727.9018928670273,500,1.1035051345825195,508.7877273303285,9842.124996,0.039485407649415764,0.1048893179780705,0.11307159192047772,0.11307159192047772,9361.688748,9819.08006673011,793.001796,7538.012936982242,784.8593960000001,4162.087940653239,92.77434800000002,1816.111495464684,1245.4258234061733,1727.9018928670273,3065.165801904719,2246.945782330855,1.0636668084591054,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,random,governed_wowa_balanced,standard|gentle|gentle|gentle|standard|standard_plus,585.6697361131656,1000,2.061567783355713,417.34536034572636,875.768281,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.798681,858.815768380035,855.798681,856.4020984760069,855.798681,856.1003897380034,848.132925,853.531514012338,507.488636000174,585.6697361131656,726.6175671729218,854.1267971655674,2.475637457178575,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.833881139755249,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,cem,governed_wowa_balanced,standard|gentle|standard_plus|standard|gentle|mild_plus,591.2375550005178,1000,1.9713292121887207,422.34207106443506,878.830472,0.0,0.411764705882353,0.411764705882353,0.411764705882353,862.086472,864.2154588989185,862.086472,862.5122693797838,862.086472,862.2993706898918,854.1225999999999,859.6909191234292,512.7573485707619,591.2375550005178,732.6764046480876,860.2992981013075,2.475690486476762,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,evolutionary,governed_wowa_balanced,standard_plus|gentle|standard|standard|gentle|gentle,584.0472676825581,1000,1.9843025207519531,415.8696972738002,873.886975,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.917375,856.934462380035,853.917375,854.5207924760072,853.917375,854.2190837380036,846.346875,851.6798798523492,505.9336166095482,584.0472676825581,724.8718342073377,852.2681408233842,2.475620819241856,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,open_loop_mcts,governed_wowa_balanced,gentle|gentle|mild_plus|standard|gentle|protect,1727.9018928670273,1000,2.078817844390869,508.7877273303285,9842.124996,0.039485407649415764,0.1048893179780705,0.11307159192047772,0.11307159192047772,9361.688748,9819.08006673011,793.001796,7538.012936982242,784.8593960000001,4162.087940653239,92.77434800000002,1816.111495464684,1245.4258234061733,1727.9018928670273,3065.165801904719,2246.945782330855,1.0636668084591054,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,random,governed_wowa_balanced,standard_plus|standard|gentle|gentle|standard|gentle,584.0472676825581,5000,10.066444635391235,415.8696972738002,873.886975,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.917375,856.934462380035,853.917375,854.5207924760072,853.917375,854.2190837380036,846.3468750000001,851.6798798523492,505.9336166095482,584.0472676825581,724.8718342073377,852.2681408233842,2.475620819241856,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.8361527919769287,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,cem,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,5000,10.17176604270935,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,evolutionary,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,5000,9.919654846191406,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,open_loop_mcts,governed_wowa_balanced,gentle|gentle|mild_plus|standard|gentle|protect,1727.9018928670273,5000,10.692247867584229,508.7877273303285,9842.124996,0.039485407649415764,0.1048893179780705,0.11307159192047772,0.11307159192047772,9361.688748,9819.08006673011,793.001796,7538.012936982242,784.8593960000001,4162.087940653239,92.77434800000002,1816.111495464684,1245.4258234061733,1727.9018928670273,3065.165801904719,2246.945782330855,1.0636668084591054,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,random,governed_wowa_balanced,standard_plus|standard|gentle|gentle|standard|gentle,584.0472676825581,10000,19.637370109558105,415.8696972738002,873.886975,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.917375,856.934462380035,853.917375,854.5207924760072,853.917375,854.2190837380036,846.3468750000001,851.6798798523492,505.9336166095482,584.0472676825581,724.8718342073377,852.2681408233842,2.475620819241856,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.8127450942993164,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,cem,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,10000,19.764482021331787,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,evolutionary,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,10000,19.385871648788452,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,10000,1,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed1.json,open_loop_mcts,governed_wowa_balanced,gentle|gentle|mild_plus|standard|gentle|protect,1727.9018928670273,10000,19.82705783843994,508.7877273303285,9842.124996,0.039485407649415764,0.1048893179780705,0.11307159192047772,0.11307159192047772,9361.688748,9819.08006673011,793.001796,7538.012936982242,784.8593960000001,4162.087940653239,92.77434800000002,1816.111495464684,1245.4258234061733,1727.9018928670273,3065.165801904719,2246.945782330855,1.0636668084591054,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,random,governed_wowa_balanced,gentle|standard_plus|standard_plus|mild_plus|gentle|mild_plus,588.4093628063168,100,0.18892192840576172,419.91789715959663,878.4296160000001,0.0,0.411764705882353,0.411764705882353,0.411764705882353,858.8632160000001,861.7269502119068,858.8632160000001,859.4359628423816,858.8632160000001,859.1495894211906,851.0828000000001,856.5541987818962,510.14948102163186,588.4093628063168,729.4990630815735,857.1564010301595,2.4756658438817136,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,beam,governed_wowa_balanced,strong|standard_plus|gentle|gentle|gentle|gentle,591.5646187783985,116,0.2031264305114746,422.6648313116923,879.932355,0.0,0.411764705882353,0.411764705882353,0.411764705882353,862.3819550000001,864.706181329605,862.3819550000001,862.846800265921,862.3819550000001,862.6143776329604,854.4233750000001,859.9958601362131,513.0850268987695,591.5646187783985,733.0050966724259,860.605801387165,2.475694815962235,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,cem,governed_wowa_balanced,standard|mild_plus|standard|standard|gentle|mild_plus,588.9141183943697,100,0.18520236015319824,420.19192700897923,877.544877,0.0,0.411764705882353,0.411764705882353,0.411764705882353,859.389677,861.8603329026197,859.389677,859.8838081805238,859.389677,859.6367425902619,851.552225,857.0471701774193,510.5181067885921,588.9141183943697,730.2039119652648,857.6496462825457,2.4756676994412077,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,evolutionary,governed_wowa_balanced,standard_plus|standard|standard_plus|gentle|protect|standard,589.7010729985692,100,0.19228744506835938,420.9392432499349,879.3606215000001,0.0,0.411764705882353,0.411764705882353,0.411764705882353,860.1974215,862.9121266909775,860.1974215,860.7403625381955,860.1974215,860.4688920190978,852.3443875,857.8598229220381,511.2900817466359,589.7010729985692,731.0216819675038,858.4658882103453,2.475676988348117,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,100,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,open_loop_mcts,governed_wowa_balanced,mild_plus|protect|protect|gentle|standard|standard,1942.1541422353368,100,0.1834254264831543,595.6219592373997,9846.4676575,0.0489275273392465,0.1048893179780705,0.11651518851323951,0.11651518851323951,9807.8276575,9824.426193970708,804.6169908333334,9179.045991213427,785.3716575000001,4984.518286738476,93.2761725,2161.091501981091,1404.626356158881,1942.1541422353368,3408.9262570031033,2678.0453343513627,1.169291480116269,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,random,governed_wowa_balanced,gentle|gentle|standard|standard_plus|gentle|standard,585.6847589690045,500,0.9254765510559082,417.35902389268864,875.7857005,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.8161005000001,858.8331878800352,855.8161005000001,856.4195179760073,855.8161005000001,856.1178092380036,848.1494625,853.5486587730788,507.50303432786495,585.6847589690045,726.6337313670477,854.1440069465136,2.4756376112335445,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.7602226734161377,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,cem,governed_wowa_balanced,standard|standard|mild_plus|gentle|standard_plus|gentle,591.2075053410332,500,0.908031702041626,422.3147439705105,878.795633,0.0,0.411764705882353,0.411764705882353,0.411764705882353,862.051633,864.1806198989186,862.051633,862.4774303797836,862.051633,862.2645316898919,854.089525,859.656629601948,512.7285503947592,591.2075053410332,732.6440678291353,860.2648785394151,2.475690178366823,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,evolutionary,governed_wowa_balanced,standard_plus|standard|standard_plus|gentle|standard|protect,589.1451542981031,500,0.938269853591919,420.4336920123306,878.7161000000001,0.0,0.411764705882353,0.411764705882353,0.411764705882353,859.5529,862.2676051909774,859.5529,860.0958410381955,859.5529,859.8243705190979,851.7325000000001,857.2254667746347,510.757315490585,589.1451542981031,730.4234508168863,857.8291263153383,2.475671288314241,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,500,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,open_loop_mcts,governed_wowa_balanced,mild_plus|protect|protect|gentle|standard|standard,1942.1541422353368,500,0.9532575607299805,595.6219592373997,9846.4676575,0.0489275273392465,0.1048893179780705,0.11651518851323951,0.11651518851323951,9807.8276575,9824.426193970708,804.6169908333334,9179.045991213427,785.3716575000001,4984.518286738476,93.2761725,2161.091501981091,1404.626356158881,1942.1541422353368,3408.9262570031033,2678.0453343513627,1.169291480116269,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,random,governed_wowa_balanced,gentle|gentle|standard|standard_plus|gentle|standard,585.6847589690045,1000,1.8712778091430664,417.35902389268864,875.7857005,0.0,0.411764705882353,0.411764705882353,0.411764705882353,855.8161005000001,858.8331878800352,855.8161005000001,856.4195179760073,855.8161005000001,856.1178092380036,848.1494625,853.5486587730788,507.50303432786495,585.6847589690045,726.6337313670477,854.1440069465136,2.4756376112335445,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.7747485637664795,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,cem,governed_wowa_balanced,standard|gentle|standard_plus|standard|gentle|gentle,584.2876333759813,1000,1.8443694114685059,416.08831402519667,874.165687,0.0,0.411764705882353,0.411764705882353,0.411764705882353,854.1960869999999,857.213174380035,854.1960869999999,854.799504476007,854.1960869999999,854.4977957380033,846.611475,851.9541960241996,506.1639898526037,584.2876333759813,725.1304613133501,852.5434973185224,2.4756232841213697,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,evolutionary,governed_wowa_balanced,standard_plus|standard|gentle|gentle|standard|gentle,584.0472676825581,1000,1.8105475902557373,415.8696972738002,873.886975,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.917375,856.934462380035,853.917375,854.5207924760072,853.917375,854.2190837380036,846.3468750000001,851.6798798523492,505.9336166095482,584.0472676825581,724.8718342073377,852.2681408233842,2.475620819241856,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,1000,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,open_loop_mcts,governed_wowa_balanced,mild_plus|protect|protect|gentle|standard|standard,1942.1541422353368,1000,1.8652853965759277,595.6219592373997,9846.4676575,0.0489275273392465,0.1048893179780705,0.11651518851323951,0.11651518851323951,9807.8276575,9824.426193970708,804.6169908333334,9179.045991213427,785.3716575000001,4984.518286738476,93.2761725,2161.091501981091,1404.626356158881,1942.1541422353368,3408.9262570031033,2678.0453343513627,1.169291480116269,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,random,governed_wowa_balanced,standard|gentle|standard_plus|standard|gentle|gentle,584.2876333759813,5000,9.364907026290894,416.08831402519667,874.165687,0.0,0.411764705882353,0.411764705882353,0.411764705882353,854.1960869999999,857.213174380035,854.1960869999999,854.799504476007,854.1960869999999,854.4977957380033,846.611475,851.9541960241996,506.1639898526037,584.2876333759813,725.1304613133501,852.5434973185224,2.4756232841213697,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H6_A6_S120,bsp,hard,6,6,120,5000,2,0.08,0.08,ok,calibrations/calibration_bsp_hard_H6_A6_S120_seed2.json,beam,governed_wowa_balanced,standard_plus|standard|standard|gentle|gentle|gentle,583.5364905840331,442,0.7687673568725586,415.40513667708274,873.294712,0.0,0.411764705882353,0.411764705882353,0.411764705882353,853.325112,856.342199380035,853.325112,853.9285294760072,853.325112,853.6268207380035,845.7846,851.0969579871676,505.4440734680547,583.5364905840331,724.322251607061,851.6830082712154,2.475615581372889,0.0,0.0,0.0,0.0,0.0,0.0,True
