instance,domain,variant,horizon,action_count,scenario_count,budget,seed,target_fraction,sample_feasible_fraction,calibration_status,calibration_file,planner,selector,sequence,score,evaluations,runtime_sec,mean,worst,prob_catastrophic,prob_immune,prob_no_benefit,prob_offtarget,var01,cvar01,var05,cvar05,var10,cvar10,var25,cvar25,wowa_mild,wowa_balanced,wowa_severe,robust20,calibration_score,viol_catastrophic,viol_immune,viol_no_benefit,viol_offtarget,viol_calibration_score,violation_score,feasible
bged_hard_H12_A6_S120,bged,hard,12,6,120,10000,6,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed6.json,open_loop_mcts,governed_wowa_balanced,targeted_vector|targeted_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|targeted_vector|low_vector|low_vector|mild_plus|low_vector,13433.307057596592,10000,28.094629526138306,10823.896168234844,16861.330702,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16861.330702,16861.330702,16861.330702,16861.330701999996,16861.330702,16861.330702,16831.02535,16851.890713379624,12285.071792695722,13433.307057596592,15361.645979776884,16854.12479525591,9.240653899524741,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,100,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,random,governed_wowa_balanced,low_vector|targeted_vector|targeted_vector|mild_plus|low_vector|low_vector|mild_plus|mild_plus|mild_plus|low_vector|targeted_vector|standard_plus,13571.731936225196,100,0.271834135055542,10949.023359513789,17023.053038,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,17023.053038,17023.053038,17023.053038,17023.053038,17023.053038,17023.053038,16984.15415,17010.936199361564,12417.378801547648,13571.731936225196,15511.25271433505,17013.803788581063,9.242066893773531,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,100,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13232.232483077747,116,0.28949761390686035,10638.648472499513,16632.527544,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16612.4502,16626.27353649376,12091.278693581042,13232.232483077747,15147.262784464167,16627.75361929743,9.238572619409387,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,100,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,cem,governed_wowa_balanced,mild_plus|low_vector|low_vector|standard_plus|low_vector|low_vector|standard_plus|low_vector|low_vector|low_vector|low_vector|standard_vector,13516.060032859874,100,0.2757411003112793,10896.86347463183,16961.22810225,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16961.22810225,16961.22810225,16961.22810225,16961.22810225,16961.22810225,16961.22810225,16924.598831249998,16949.81823968142,12363.322673254299,13516.060032859874,15452.627599357036,16952.51851488306,9.241483469988962,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,100,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,evolutionary,governed_wowa_balanced,mild_plus|low_vector|targeted_vector|targeted_vector|low_vector|low_vector|mild_plus|low_vector|standard_plus|targeted_vector|low_vector|targeted_vector,13539.605839930226,100,0.2737252712249756,10920.559508498342,16984.510713,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16984.510713,16984.510713,16984.510713,16984.510713,16984.510713,16984.510713000003,16947.978525,16973.131091374184,12386.937595197913,13539.605839930226,15476.047082627822,16975.824209708917,9.241743712938376,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,100,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,open_loop_mcts,governed_wowa_balanced,low_vector|targeted_vector|standard_vector|low_vector|targeted_vector|standard_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|low_vector,13473.150700919472,100,0.28513121604919434,10859.903422778165,16907.89567225,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16907.89567225,16907.89567225,16907.89567225,16907.895672249997,16907.89567225,16907.895672249997,16875.11108125,16897.683411195798,12323.150427837187,13473.150700919472,15404.715593563255,16900.100260225452,9.241060537040426,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,500,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,random,governed_wowa_balanced,standard_vector|low_vector|targeted_vector|mild_plus|targeted_vector|mild_plus|low_vector|targeted_vector|mild_plus|targeted_vector|low_vector|low_vector,13518.190306742757,500,1.4034030437469482,10901.19782225539,16959.496854,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16959.496854,16959.496854,16959.496854,16959.496854,16959.496854,16959.496854,16924.291950000003,16948.53067571106,12366.466975800146,13518.190306742757,15452.904495703033,16951.125947925113,9.241525082216947,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,500,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13232.232483077747,516,1.3373005390167236,10638.648472499513,16632.527544,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16612.4502,16626.27353649376,12091.278693581042,13232.232483077747,15147.262784464167,16627.75361929743,9.238572619409387,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,500,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,cem,governed_wowa_balanced,mild_plus|mild_plus|low_vector|low_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|standard_vector|low_vector|low_vector,13413.02398290425,500,1.3912808895111084,10803.675127493152,16840.93894425,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16840.93894425,16840.93894425,16840.93894425,16840.93894425,16840.93894425,16840.93894425,16810.673681250002,16831.511443183113,12264.817257975921,13413.02398290425,15341.310741525514,16833.74256973624,9.240431297359576,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,500,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|targeted_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13267.93807978731,500,1.411867380142212,10671.747148487653,16672.800448,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16672.800448,16672.800448,16672.800448,16672.800447999998,16672.800448,16672.800448,16651.0384,16666.021662342737,12125.784923733669,13267.93807978731,15185.160507605966,16667.625939931317,9.238943879073268,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,500,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,open_loop_mcts,governed_wowa_balanced,low_vector|targeted_vector|standard_vector|low_vector|targeted_vector|standard_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|low_vector,13473.150700919472,500,1.3981478214263916,10859.903422778165,16907.89567225,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16907.89567225,16907.89567225,16907.89567225,16907.895672249997,16907.89567225,16907.895672249997,16875.11108125,16897.683411195798,12323.150427837187,13473.150700919472,15404.715593563255,16900.100260225452,9.241060537040426,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,1000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,random,governed_wowa_balanced,standard_vector|low_vector|targeted_vector|mild_plus|targeted_vector|mild_plus|low_vector|targeted_vector|mild_plus|targeted_vector|low_vector|low_vector,13518.190306742757,1000,2.8207437992095947,10901.19782225539,16959.496854,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16959.496854,16959.496854,16959.496854,16959.496854,16959.496854,16959.496854,16924.291950000003,16948.53067571106,12366.466975800146,13518.190306742757,15452.904495703033,16951.125947925113,9.241525082216947,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,1000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13232.232483077747,1016,2.650989055633545,10638.648472499513,16632.527544,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16612.4502,16626.27353649376,12091.278693581042,13232.232483077747,15147.262784464167,16627.75361929743,9.238572619409387,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,1000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|mild_plus|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13262.593049253599,1000,2.711057424545288,10666.197331177087,16667.8142025,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16667.8142025,16667.8142025,16667.8142025,16667.8142025,16667.8142025,16667.8142025,16645.9198125,16660.99419287101,12120.345676905063,13262.593049253599,15179.987679664699,16662.608226586613,9.238883394654664,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,1000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13232.232483077747,1000,2.842592716217041,10638.648472499513,16632.527544,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16612.4502,16626.27353649376,12091.278693581042,13232.232483077747,15147.262784464167,16627.75361929743,9.238572619409387,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,1000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,open_loop_mcts,governed_wowa_balanced,low_vector|targeted_vector|standard_vector|low_vector|targeted_vector|standard_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|low_vector,13473.150700919472,1000,2.867405414581299,10859.903422778165,16907.89567225,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16907.89567225,16907.89567225,16907.89567225,16907.895672249997,16907.89567225,16907.895672249997,16875.11108125,16897.683411195798,12323.150427837187,13473.150700919472,15404.715593563255,16900.100260225452,9.241060537040426,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,5000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,random,governed_wowa_balanced,mild_plus|low_vector|targeted_vector|low_vector|targeted_vector|low_vector|targeted_vector|low_vector|low_vector|low_vector|mild_plus|standard_vector,13457.086722646292,5000,14.010042667388916,10845.062185990151,16889.68945925,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16889.68945925,16889.68945925,16889.68945925,16889.689459249996,16889.68945925,16889.689459249996,16857.69505625,16879.723338406537,12307.64899649266,13457.086722646292,15387.623427548346,16882.081935524464,9.240893918459545,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,5000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13232.232483077747,1018,2.6522157192230225,10638.648472499513,16632.527544,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16612.4502,16626.27353649376,12091.278693581042,13232.232483077747,15147.262784464167,16627.75361929743,9.238572619409387,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,5000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13232.232483077747,5000,13.75814962387085,10638.648472499513,16632.527544,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16612.4502,16626.27353649376,12091.278693581042,13232.232483077747,15147.262784464167,16627.75361929743,9.238572619409387,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,5000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13232.232483077747,5000,13.838506937026978,10638.648472499513,16632.527544,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16612.4502,16626.27353649376,12091.278693581042,13232.232483077747,15147.262784464167,16627.75361929743,9.238572619409387,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,5000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,open_loop_mcts,governed_wowa_balanced,low_vector|targeted_vector|standard_vector|low_vector|targeted_vector|standard_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|low_vector,13473.150700919472,5000,13.688726425170898,10859.903422778165,16907.89567225,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16907.89567225,16907.89567225,16907.89567225,16907.895672249997,16907.89567225,16907.895672249997,16875.11108125,16897.683411195798,12323.150427837187,13473.150700919472,15404.715593563255,16900.100260225452,9.241060537040426,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,10000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,random,governed_wowa_balanced,targeted_vector|low_vector|low_vector|targeted_vector|low_vector|targeted_vector|low_vector|targeted_vector|low_vector|low_vector|low_vector|mild_plus,13405.415436091858,10000,28.120662212371826,10798.59203512964,16828.905818500003,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16828.905818500003,16828.905818500003,16828.905818500003,16828.905818500003,16828.905818500003,16828.9058185,16800.2726125,16819.98669626691,12258.370597515564,13405.415436091858,15331.578572231898,16822.097509122163,9.24036843331019,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,10000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13232.232483077747,1018,2.646737575531006,10638.648472499513,16632.527544,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16612.4502,16626.27353649376,12091.278693581042,13232.232483077747,15147.262784464167,16627.75361929743,9.238572619409387,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,10000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13232.232483077747,10000,27.83089852333069,10638.648472499513,16632.527544,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16612.4502,16626.27353649376,12091.278693581042,13232.232483077747,15147.262784464167,16627.75361929743,9.238572619409387,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,10000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,13232.232483077747,10000,27.858494758605957,10638.648472499513,16632.527544,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16632.527544,16612.4502,16626.27353649376,12091.278693581042,13232.232483077747,15147.262784464167,16627.75361929743,9.238572619409387,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H12_A6_S120,bged,hard,12,6,120,10000,7,0.08,0.08,ok,calibrations/calibration_bged_hard_H12_A6_S120_seed7.json,open_loop_mcts,governed_wowa_balanced,low_vector|targeted_vector|standard_vector|low_vector|targeted_vector|standard_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|low_vector,13473.150700919472,10000,28.088729858398438,10859.903422778165,16907.89567225,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16907.89567225,16907.89567225,16907.89567225,16907.895672249997,16907.89567225,16907.895672249997,16875.11108125,16897.683411195798,12323.150427837187,13473.150700919472,15404.715593563255,16900.100260225452,9.241060537040426,0.0,0.0,0.0,0.0,0.0,0.0,True
